event,node,start,end
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/chronic_illness,1623848762374,1623848764819
question,/ahLxPkShSJwCFf2hsNoEbs/displacement/permanent_location,1623848764824,1623848766551
question,/ahLxPkShSJwCFf2hsNoEbs/displacement/displacement_status,1623848766558,1623848767275
question,/ahLxPkShSJwCFf2hsNoEbs/displacement/currently_hosting_displaced,1623848767282,1623848767985
group questions,/ahLxPkShSJwCFf2hsNoEbs/food_security/food_consumption,1623848767991,1623848768643
group questions,/ahLxPkShSJwCFf2hsNoEbs/food_security/food_insecurity,1623848768675,1623848771230
group questions,/ahLxPkShSJwCFf2hsNoEbs/food_security/lack_of_food_mitigation,1623848771257,1623848773332
question,/ahLxPkShSJwCFf2hsNoEbs/food_security/lack_of_food/no_food,1623848773380,1623848776520
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/health_start,1623848776528,1623848777705
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/distance_hospital,1623848777712,1623848780502
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/health_start,1623848780508,1623848784569
question,/ahLxPkShSJwCFf2hsNoEbs/food_security/lack_of_food/no_food,1623848784577,1623848786363
group questions,/ahLxPkShSJwCFf2hsNoEbs/food_security/lack_of_food_mitigation,1623848786369,1623848788469
group questions,/ahLxPkShSJwCFf2hsNoEbs/food_security/food_insecurity,1623848788519,1623848792967
group questions,/ahLxPkShSJwCFf2hsNoEbs/food_security/lack_of_food_mitigation,1623848792990,1623848826130
jump,,1623848826131,1623848827890
end screen,,1623848827937,1623848833292
form save,,1623848834275,
form exit,,1623848834275,
form finalize,,1623848834275,
