event,node,start,end
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/relationship,1623849168108,1623849170615
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/age_respondent_r,1623849170622,1623849172965
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/gender_respondent_r,1623849172971,1623849175903
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/sex_head_hh,1623849175908,1623849180974
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/hh_location_gaza,1623849180981,1623849188354
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/refugee_status,1623849188361,1623849191211
group questions,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/household_size,1623849191217,1623849207650
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/calc_note,1623849207695,1623849210676
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/preg_lactating,1623849210683,1623849212197
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/chronic_illness,1623849212202,1623849216354
question,/ahLxPkShSJwCFf2hsNoEbs/displacement/permanent_location,1623849216362,1623849222033
question,/ahLxPkShSJwCFf2hsNoEbs/displacement/displacement_status,1623849222040,1623849224138
question,/ahLxPkShSJwCFf2hsNoEbs/displacement/currently_hosting_displaced,1623849224145,1623849226045
group questions,/ahLxPkShSJwCFf2hsNoEbs/food_security/food_consumption,1623849226052,1623849228812
group questions,/ahLxPkShSJwCFf2hsNoEbs/food_security/food_insecurity,1623849228837,1623849235051
group questions,/ahLxPkShSJwCFf2hsNoEbs/food_security/food_consumption,1623849235074,1623849245255
group questions,/ahLxPkShSJwCFf2hsNoEbs/food_security/food_insecurity,1623849245279,1623849248210
group questions,/ahLxPkShSJwCFf2hsNoEbs/food_security/food_consumption,1623849248233,1623849263705
group questions,/ahLxPkShSJwCFf2hsNoEbs/food_security/food_insecurity,1623849263745,1623849272150
group questions,/ahLxPkShSJwCFf2hsNoEbs/food_security/food_consumption,1623849272172,1623849281444
group questions,/ahLxPkShSJwCFf2hsNoEbs/food_security/food_insecurity,1623849281472,1623849388346
group questions,/ahLxPkShSJwCFf2hsNoEbs/food_security/lack_of_food_mitigation,1623849388385,1623849390412
question,/ahLxPkShSJwCFf2hsNoEbs/food_security/lack_of_food/no_food,1623849390455,1623849413790
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/health_start,1623849413796,1623849419182
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/distance_hospital,1623849419190,1623849428957
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/health_accessed,1623849428964,1623849441081
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/treatment_required,1623849441086,1623849447203
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/difficulty_accessing_treatment,1623849447210,1623849451687
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/vaccine_willingness,1623849451694,1623849454585
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/presence_disability,1623849454591,1623849477537
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/calc_tot_cwd_note,1623849477542,1623849478934
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/hh_member_distress,1623849478940,1623849508969
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/child_distress_number,1623849508977,1623849512778
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/adult_distress_number,1623849512786,1623849516813
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/psychosocial_services,1623849516817,1623849523101
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/adult_distress_number,1623849523107,1623849527967
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/psychosocial_services,1623849527973,1623849562412
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/women_specialised_services,1623849562418,1623849602142
question,/ahLxPkShSJwCFf2hsNoEbs/wash/wash_start,1623849602149,1623849604454
question,/ahLxPkShSJwCFf2hsNoEbs/wash/drinking_water_source,1623849604461,1623849607393
question,/ahLxPkShSJwCFf2hsNoEbs/wash/changed_drinking_source,1623849607399,1623849621420
question,/ahLxPkShSJwCFf2hsNoEbs/wash/domestic_water_source,1623849621427,1623849625518
question,/ahLxPkShSJwCFf2hsNoEbs/wash/changed_drinking_source,1623849625525,1623849627748
question,/ahLxPkShSJwCFf2hsNoEbs/wash/domestic_water_source,1623849627754,1623849631177
question,/ahLxPkShSJwCFf2hsNoEbs/wash/changed_drinking_source,1623849631185,1623849634239
question,/ahLxPkShSJwCFf2hsNoEbs/wash/domestic_water_source,1623849634246,1623849640991
question,/ahLxPkShSJwCFf2hsNoEbs/wash/changed_drinking_source,1623849640998,1623849644336
question,/ahLxPkShSJwCFf2hsNoEbs/wash/domestic_water_source,1623849644343,1623849648575
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrines,1623849648580,1623849655286
question,/ahLxPkShSJwCFf2hsNoEbs/wash/shared_sanitation,1623849655292,1623849658164
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrine_items,1623849658169,1623849660334
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrines_lockable_inside,1623849660339,1623849664975
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrine_waste_drainage,1623849664981,1623849668304
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrines_lockable_inside,1623849668309,1623849672722
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrine_waste_drainage,1623849672728,1623849675951
group questions,/ahLxPkShSJwCFf2hsNoEbs/wash/water_sufficiency,1623849675956,1623849694050
question,/ahLxPkShSJwCFf2hsNoEbs/wash/water_coping_mechanism,1623849694066,1623849697768
question,/ahLxPkShSJwCFf2hsNoEbs/wash/water_coping_other,1623849697775,1623849702514
question,/ahLxPkShSJwCFf2hsNoEbs/wash/water_coping_mechanism,1623849702521,1623849706611
question,/ahLxPkShSJwCFf2hsNoEbs/wash/water_coping_other,1623849706617,1623849708173
question,/ahLxPkShSJwCFf2hsNoEbs/wash/num_of_floods,1623849708178,1623849711460
question,/ahLxPkShSJwCFf2hsNoEbs/wash/solid_waste_disposal,1623849711467,1623849722470
question,/ahLxPkShSJwCFf2hsNoEbs/wash/waste_accumulation_days,1623849722477,1623849725834
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_start,1623849725840,1623849727353
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_type_inperson,1623849727357,1623849731217
group questions,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_description,1623849731222,1623849734258
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/occupancy_status,1623849734272,1623849738881
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/hh_risk_eviction,1623849738889,1623849742646
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_issues,1623849742653,1623849748163
question,/ahLxPkShSJwCFf2hsNoEbs/education/education_start,1623849748170,1623849749602
group questions,/ahLxPkShSJwCFf2hsNoEbs/education/school_enrollment,1623849749609,1623849797355
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/dropout_num,1623849797366,1623849803488
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/catch_up_learning,1623849803493,1623849809061
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/planning_school_enrollment,1623849809067,1623849816140
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_pss_services,1623849816145,1623849838466
question,/ahLxPkShSJwCFf2hsNoEbs/education/primary_school_distance,1623849838475,1623849843068
question,/ahLxPkShSJwCFf2hsNoEbs/education/secondary_school_distance,1623849843076,1623849846578
question,/ahLxPkShSJwCFf2hsNoEbs/education/primary_school_distance,1623849846584,1623849860164
question,/ahLxPkShSJwCFf2hsNoEbs/education/secondary_school_distance,1623849860172,1623849862031
question,/ahLxPkShSJwCFf2hsNoEbs/education/primary_school_distance,1623849862036,1623849884186
question,/ahLxPkShSJwCFf2hsNoEbs/education/secondary_school_distance,1623849884192,1623849887046
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety,1623849887051,1623849894896
question,/ahLxPkShSJwCFf2hsNoEbs/education/secondary_school_distance,1623849894902,1623849898037
question,/ahLxPkShSJwCFf2hsNoEbs/education/primary_school_distance,1623849898044,1623849932725
question,/ahLxPkShSJwCFf2hsNoEbs/education/secondary_school_distance,1623849932734,1623849939517
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety,1623849939522,1623849964158
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/livelihoods_start,1623849964166,1623849965820
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_income,1623849965827,1623849968760
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_covid,1623849968766,1623849970789
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_conflict,1623849970793,1623849985999
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623849986005,1623850083373
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/reasons_for_debt,1623850083378,1623850087706
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/reasons_for_debt_other,1623850087713,1623850089470
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/reasons_for_debt,1623850089474,1623850113138
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/reasons_for_debt_other,1623850113145,1623850116706
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/debt_due_to_covid,1623850116712,1623850120785
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623850120791,1623850130237
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623850130242,1623850140297
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623850140313,1623850159259
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/unemployed_adults,1623850159265,1623850162384
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623850162390,1623850168714
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/unemployed_adults,1623850168720,1623850191213
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623850191220,1623850197245
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/unemployed_adults,1623850197250,1623850206719
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/barriers_to_employment,1623850206725,1623850241550
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working,1623850241556,1623850244351
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/barriers_to_employment,1623850244356,1623850318344
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working,1623850318351,1623850330900
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/covid_employment,1623850330905,1623850358344
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/primary_livelihood,1623850358361,1623850360794
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/essential_needs,1623850360800,1623850363049
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/primary_livelihood,1623850363066,1623850371238
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/essential_needs,1623850371244,1623850410116
question,/ahLxPkShSJwCFf2hsNoEbs/protection/income_earner,1623850410134,1623850419757
question,/ahLxPkShSJwCFf2hsNoEbs/protection/decision_maker,1623850419767,1623850426512
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_start,1623850426521,1623850428052
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/feel_unsafe,1623850428058,1623850437896
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_girls,1623850437903,1623850456937
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_boys,1623850456944,1623850469049
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_girls,1623850469055,1623850473493
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/feel_unsafe,1623850473501,1623850476657
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_girls,1623850476663,1623850485907
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_boys,1623850485912,1623850489578
question,/ahLxPkShSJwCFf2hsNoEbs/protection/security_concerns/security_concerns_women,1623850489586,1623850506553
question,/ahLxPkShSJwCFf2hsNoEbs/protection/building_damage,1623850506561,1623850511888
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aap_start,1623850511894,1623850513408
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_received,1623850513416,1623850517651
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/barriers_to_aid,1623850517656,1623850533067
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_preferred,1623850533075,1623850537588
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623850537595,1623850543044
question,/ahLxPkShSJwCFf2hsNoEbs/contact_name,1623850543050,1623850549877
question,/ahLxPkShSJwCFf2hsNoEbs/contact_number,1623850549886,1623850553167
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey,1623850553173,1623850558710
question,/ahLxPkShSJwCFf2hsNoEbs/thanks,1623850558715,1623850560406
end screen,,1623850560413,1623850566764
form save,,1623850567656,
form exit,,1623850567657,
form resume,,1623854068731,
jump,,1623854068732,1623854070345
end screen,,1623854070365,1623854071959
form save,,1623854072904,
form exit,,1623854072904,
form finalize,,1623854072904,
