event,node,start,end
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/difficulty_accessing_services,1623737646281,1623737647448
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/calc_tot_cwd_note,1623737647466,1623737697991
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/difficulty_accessing_services,1623737698006,1623737700553
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/calc_tot_cwd_note,1623737700569,1623737709874
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/disabilities_loop/member[2]/difficulty_hearing,1623737709891,1623737710347
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/disabilities_loop/member[2]/difficulty_seeing,1623737710361,1623737710804
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/disabilities_loop/member[2]/difficulty_age,1623737710820,1623737711211
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/disabilities_loop/member[2]/difficulty_sex,1623737711221,1623737712307
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/disabilities_loop/member[1]/difficulty_hearing,1623737712324,1623737713627
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/disabilities_loop/member[1]/difficulty_seeing,1623737713646,1623737715480
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/disabilities_loop/member[1]/difficulty_age,1623737715501,1623737716788
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/disabilities_loop/member[1]/difficulty_sex,1623737716806,1623737718080
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/num_disability,1623737718101,1623737718856
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/disabilities_loop/member[1]/difficulty_sex,1623737718871,1623737719257
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/disabilities_loop/member[1]/difficulty_age,1623737719280,1623737719667
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/disabilities_loop/member[1]/difficulty_seeing,1623737719681,1623737720110
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/disabilities_loop/member[1]/difficulty_hearing,1623737720126,1623737720659
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/disabilities_loop/member[2]/difficulty_sex,1623737720672,1623737721436
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/disabilities_loop/member[1]/difficulty_hearing,1623737721453,1623737724230
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/disabilities_loop/member[2]/difficulty_sex,1623737724242,1623737724580
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/disabilities_loop/member[2]/difficulty_age,1623737724593,1623737724976
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/disabilities_loop/member[2]/difficulty_seeing,1623737724989,1623737725405
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/disabilities_loop/member[2]/difficulty_hearing,1623737725421,1623737725867
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/calc_tot_cwd_note,1623737725884,1623737726618
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/difficulty_accessing_services,1623737726634,1623737727273
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/calc_tot_cwd_note,1623737727289,1623737734799
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/disabilities_loop/member[2]/difficulty_hearing,1623737734821,1623737735592
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/disabilities_loop/member[2]/difficulty_seeing,1623737735609,1623737736532
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/disabilities_loop/member[2]/difficulty_age,1623737736551,1623737740434
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/disabilities_loop/member[2]/difficulty_seeing,1623737740449,1623737741360
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/disabilities_loop/member[2]/difficulty_hearing,1623737741381,1623737746834
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/calc_tot_cwd_note,1623737746853,1623737747658
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/difficulty_accessing_services,1623737747674,1623737759984
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/hh_member_distress,1623737760002,1623737771229
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/psychosocial_services,1623737771251,1623737772212
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/hh_member_distress,1623737772231,1623737773314
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/child_distress_number,1623737773326,1623737775253
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/hh_member_distress,1623737775266,1623737776380
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/psychosocial_services,1623737776396,1623737825734
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/hh_member_distress,1623737825751,1623737828220
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/difficulty_accessing_services,1623737828240,1623737834052
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/why_difficulty_services,1623737834064,1623737836502
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/hh_member_distress,1623737836515,1623737838435
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/why_difficulty_services,1623737838451,1623737841145
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/hh_member_distress,1623737841162,1623737845390
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/child_distress_number,1623737845410,1623737860448
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/hh_member_distress,1623737860468,1623737862529
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/child_distress_number,1623737862543,1623737871900
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/adult_distress_number,1623737871917,1623737877244
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/psychosocial_services,1623737877262,1623737880218
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/women_specialised_services,1623737880231,1623737883522
question,/ahLxPkShSJwCFf2hsNoEbs/wash/wash_start,1623737883541,1623737884811
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/women_specialised_services,1623737884830,1623737885494
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/psychosocial_services,1623737885505,1623737885844
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/adult_distress_number,1623737885853,1623737887353
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/psychosocial_services,1623737887362,1623737909777
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/type_of_pss,1623737909787,1623737912363
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/women_specialised_services,1623737912376,1623737916058
question,/ahLxPkShSJwCFf2hsNoEbs/wash/wash_start,1623737916078,1623737917095
question,/ahLxPkShSJwCFf2hsNoEbs/wash/drinking_water_source,1623737917116,1623737918774
question,/ahLxPkShSJwCFf2hsNoEbs/wash/wash_start,1623737918785,1623737919512
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/women_specialised_services,1623737919530,1623737952663
question,/ahLxPkShSJwCFf2hsNoEbs/wash/wash_start,1623737952686,1623737953600
question,/ahLxPkShSJwCFf2hsNoEbs/wash/drinking_water_source,1623737953615,1623738262968
question,/ahLxPkShSJwCFf2hsNoEbs/wash/domestic_water_source,1623738262984,1623738265008
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrines,1623738265023,1623738281421
question,/ahLxPkShSJwCFf2hsNoEbs/wash/domestic_water_source,1623738281440,1623738294553
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrines,1623738294573,1623738297538
question,/ahLxPkShSJwCFf2hsNoEbs/wash/domestic_water_source,1623738297558,1623738299458
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrines,1623738299476,1623738472869
question,/ahLxPkShSJwCFf2hsNoEbs/wash/shared_sanitation,1623738472885,1623738475594
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrine_items,1623738475607,1623738479724
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrines_lockable_inside,1623738479740,1623738481423
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrine_items,1623738481444,1623738481863
question,/ahLxPkShSJwCFf2hsNoEbs/wash/shared_sanitation,1623738481881,1623738877592
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrine_items,1623738877614,1623738882286
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrines_lockable_inside,1623738882309,1623738887286
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrine_waste_drainage,1623738887303,1623738986803
group questions,/ahLxPkShSJwCFf2hsNoEbs/wash/water_sufficiency,1623738986822,1623739001854
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrine_waste_drainage,1623739001898,1623739038437
group questions,/ahLxPkShSJwCFf2hsNoEbs/wash/water_sufficiency,1623739038456,1623739073806
question,/ahLxPkShSJwCFf2hsNoEbs/wash/num_of_floods,1623739073845,1623739074969
group questions,/ahLxPkShSJwCFf2hsNoEbs/wash/water_sufficiency,1623739074992,1623739136900
question,/ahLxPkShSJwCFf2hsNoEbs/wash/num_of_floods,1623739136933,1623739165274
group questions,/ahLxPkShSJwCFf2hsNoEbs/wash/water_sufficiency,1623739165293,1623739171850
question,/ahLxPkShSJwCFf2hsNoEbs/wash/num_of_floods,1623739171897,1623739173194
group questions,/ahLxPkShSJwCFf2hsNoEbs/wash/water_sufficiency,1623739173212,1623739176012
question,/ahLxPkShSJwCFf2hsNoEbs/wash/num_of_floods,1623739176050,1623739177291
group questions,/ahLxPkShSJwCFf2hsNoEbs/wash/water_sufficiency,1623739177309,1623739178738
question,/ahLxPkShSJwCFf2hsNoEbs/wash/num_of_floods,1623739178775,1623739183503
group questions,/ahLxPkShSJwCFf2hsNoEbs/wash/water_sufficiency,1623739183525,1623739186109
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrine_waste_drainage,1623739186162,1623739187308
group questions,/ahLxPkShSJwCFf2hsNoEbs/wash/water_sufficiency,1623739187327,1623739192654
question,/ahLxPkShSJwCFf2hsNoEbs/wash/num_of_floods,1623739192706,1623739199193
question,/ahLxPkShSJwCFf2hsNoEbs/wash/solid_waste_disposal,1623739199214,1623739200882
question,/ahLxPkShSJwCFf2hsNoEbs/wash/num_of_floods,1623739200891,1623739203180
group questions,/ahLxPkShSJwCFf2hsNoEbs/wash/water_sufficiency,1623739203200,1623739215296
question,/ahLxPkShSJwCFf2hsNoEbs/wash/num_of_floods,1623739215331,1623739216544
group questions,/ahLxPkShSJwCFf2hsNoEbs/wash/water_sufficiency,1623739216562,1623739220087
question,/ahLxPkShSJwCFf2hsNoEbs/wash/num_of_floods,1623739220124,1623739221365
question,/ahLxPkShSJwCFf2hsNoEbs/wash/solid_waste_disposal,1623739221387,1623739223063
question,/ahLxPkShSJwCFf2hsNoEbs/wash/num_of_floods,1623739223080,1623739233258
group questions,/ahLxPkShSJwCFf2hsNoEbs/wash/water_sufficiency,1623739233276,1623739264391
question,/ahLxPkShSJwCFf2hsNoEbs/wash/num_of_floods,1623739264435,1623739282591
group questions,/ahLxPkShSJwCFf2hsNoEbs/wash/water_sufficiency,1623739282607,1623739306958
question,/ahLxPkShSJwCFf2hsNoEbs/wash/num_of_floods,1623739306993,1623739308023
group questions,/ahLxPkShSJwCFf2hsNoEbs/wash/water_sufficiency,1623739308036,1623739418925
question,/ahLxPkShSJwCFf2hsNoEbs/wash/num_of_floods,1623739418982,1623739445867
question,/ahLxPkShSJwCFf2hsNoEbs/wash/solid_waste_disposal,1623739445882,1623739472741
question,/ahLxPkShSJwCFf2hsNoEbs/wash/num_of_floods,1623739472757,1623739715677
question,/ahLxPkShSJwCFf2hsNoEbs/wash/solid_waste_disposal,1623739715693,1623739801035
question,/ahLxPkShSJwCFf2hsNoEbs/wash/num_of_floods,1623739801051,1623739806897
group questions,/ahLxPkShSJwCFf2hsNoEbs/wash/water_sufficiency,1623739806920,1623739808005
question,/ahLxPkShSJwCFf2hsNoEbs/wash/num_of_floods,1623739808045,1623739808995
question,/ahLxPkShSJwCFf2hsNoEbs/wash/solid_waste_disposal,1623739809011,1623739810736
question,/ahLxPkShSJwCFf2hsNoEbs/wash/num_of_floods,1623739810749,1623739813072
question,/ahLxPkShSJwCFf2hsNoEbs/wash/floods/floods_effects,1623739813093,1623739815663
question,/ahLxPkShSJwCFf2hsNoEbs/wash/num_of_floods,1623739815684,1623739817345
question,/ahLxPkShSJwCFf2hsNoEbs/wash/floods/floods_effects,1623739817365,1623739823685
question,/ahLxPkShSJwCFf2hsNoEbs/wash/num_of_floods,1623739823707,1623739827037
question,/ahLxPkShSJwCFf2hsNoEbs/wash/solid_waste_disposal,1623739827061,1623739829268
question,/ahLxPkShSJwCFf2hsNoEbs/wash/num_of_floods,1623739829291,1623739853209
question,/ahLxPkShSJwCFf2hsNoEbs/wash/solid_waste_disposal,1623739853223,1623739859508
question,/ahLxPkShSJwCFf2hsNoEbs/wash/num_of_floods,1623739859528,1623739861352
question,/ahLxPkShSJwCFf2hsNoEbs/wash/solid_waste_disposal,1623739861368,1623739882311
question,/ahLxPkShSJwCFf2hsNoEbs/wash/num_of_floods,1623739882333,1623739884419
question,/ahLxPkShSJwCFf2hsNoEbs/wash/floods/floods_effects,1623739884433,1623739887939
question,/ahLxPkShSJwCFf2hsNoEbs/wash/floods/floods_shelter_effects,1623739887953,1623739889593
question,/ahLxPkShSJwCFf2hsNoEbs/wash/floods/floods_mitigation_measures,1623739889599,1623739893374
question,/ahLxPkShSJwCFf2hsNoEbs/wash/solid_waste_disposal,1623739893391,1623739896184
question,/ahLxPkShSJwCFf2hsNoEbs/wash/floods/floods_mitigation_measures,1623739896202,1623739896946
question,/ahLxPkShSJwCFf2hsNoEbs/wash/floods/floods_shelter_effects,1623739896960,1623739897617
question,/ahLxPkShSJwCFf2hsNoEbs/wash/floods/floods_effects,1623739897633,1623739905223
question,/ahLxPkShSJwCFf2hsNoEbs/wash/num_of_floods,1623739905240,1623739906441
question,/ahLxPkShSJwCFf2hsNoEbs/wash/floods/floods_effects,1623739906459,1623739910386
question,/ahLxPkShSJwCFf2hsNoEbs/wash/floods/floods_shelter_effects,1623739910401,1623739939856
question,/ahLxPkShSJwCFf2hsNoEbs/wash/floods/floods_effects,1623739939877,1623739942494
question,/ahLxPkShSJwCFf2hsNoEbs/wash/floods/floods_shelter_effects,1623739942519,1623739943673
question,/ahLxPkShSJwCFf2hsNoEbs/wash/floods/floods_mitigation_measures,1623739943692,1623739969150
question,/ahLxPkShSJwCFf2hsNoEbs/wash/solid_waste_disposal,1623739969169,1623740069682
question,/ahLxPkShSJwCFf2hsNoEbs/wash/waste_accumulation_days,1623740069689,1623740073484
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_start,1623740073492,1623740075157
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_type_inperson,1623740075173,1623740077443
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_start,1623740077461,1623740077971
question,/ahLxPkShSJwCFf2hsNoEbs/wash/waste_accumulation_days,1623740077985,1623740079460
question,/ahLxPkShSJwCFf2hsNoEbs/wash/solid_waste_disposal,1623740079475,1623740080568
question,/ahLxPkShSJwCFf2hsNoEbs/wash/waste_accumulation_days,1623740080583,1623740095080
question,/ahLxPkShSJwCFf2hsNoEbs/wash/solid_waste_disposal,1623740095088,1623740096829
question,/ahLxPkShSJwCFf2hsNoEbs/wash/floods/floods_mitigation_measures,1623740096842,1623740098769
question,/ahLxPkShSJwCFf2hsNoEbs/wash/floods/floods_shelter_effects,1623740098787,1623740102042
question,/ahLxPkShSJwCFf2hsNoEbs/wash/floods/floods_effects,1623740102061,1623740103915
question,/ahLxPkShSJwCFf2hsNoEbs/wash/floods/floods_shelter_effects,1623740103935,1623740134984
question,/ahLxPkShSJwCFf2hsNoEbs/wash/floods/floods_mitigation_measures,1623740135001,1623740168521
question,/ahLxPkShSJwCFf2hsNoEbs/wash/solid_waste_disposal,1623740168540,1623740198194
question,/ahLxPkShSJwCFf2hsNoEbs/wash/waste_accumulation_days,1623740198210,1623740199275
question,/ahLxPkShSJwCFf2hsNoEbs/wash/solid_waste_disposal,1623740199293,1623740234563
question,/ahLxPkShSJwCFf2hsNoEbs/wash/waste_accumulation_days,1623740234580,1623740242687
question,/ahLxPkShSJwCFf2hsNoEbs/wash/solid_waste_disposal,1623740242705,1623740245243
question,/ahLxPkShSJwCFf2hsNoEbs/wash/waste_accumulation_days,1623740245263,1623740250103
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_start,1623740250118,1623740251200
question,/ahLxPkShSJwCFf2hsNoEbs/wash/waste_accumulation_days,1623740251216,1623740252015
question,/ahLxPkShSJwCFf2hsNoEbs/wash/solid_waste_disposal,1623740252028,1623740256541
question,/ahLxPkShSJwCFf2hsNoEbs/wash/waste_accumulation_days,1623740256551,1623740258011
question,/ahLxPkShSJwCFf2hsNoEbs/wash/solid_waste_disposal,1623740258022,1623740259295
question,/ahLxPkShSJwCFf2hsNoEbs/wash/waste_accumulation_days,1623740259314,1623740260126
question,/ahLxPkShSJwCFf2hsNoEbs/wash/solid_waste_disposal,1623740260143,1623740261840
question,/ahLxPkShSJwCFf2hsNoEbs/wash/waste_accumulation_days,1623740261857,1623740265046
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_start,1623740265064,1623740266508
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_type_inperson,1623740266522,1623740450531
group questions,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_description,1623740450555,1623740453509
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_type_inperson,1623740453570,1623740477232
group questions,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_description,1623740477251,1623740501465
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_type_inperson,1623740501519,1623740502473
group questions,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_description,1623740502489,1623740503661
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/occupancy_status,1623740503698,1623740504551
group questions,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_description,1623740504564,1623740525134
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/occupancy_status,1623740525175,1623740526253
group questions,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_description,1623740526271,1623740558328
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/occupancy_status,1623740558358,1623740559632
group questions,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_description,1623740559650,1623740564471
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/occupancy_status,1623740564513,1623740565528
group questions,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_description,1623740565543,1623740567582
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/occupancy_status,1623740567623,1623740572006
group questions,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_description,1623740572028,1623740596461
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/occupancy_status,1623740596513,1623740619798
group questions,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_description,1623740619817,1623740623955
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/occupancy_status,1623740624005,1623740652659
group questions,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_description,1623740652679,1623740653723
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_type_inperson,1623740653763,1623740655686
group questions,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_description,1623740655707,1623740670533
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_type_inperson,1623740670576,1623740672115
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/occupancy_status,1623740672127,1623740673875
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_type_inperson,1623740673891,1623740677373
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/occupancy_status,1623740677388,1623740679106
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_type_inperson,1623740679128,1623740680685
group questions,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_description,1623740680697,1623740682080
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/occupancy_status,1623740682116,1623740689151
group questions,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_description,1623740689169,1623740696524
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/occupancy_status,1623740696562,1623740761922
group questions,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_description,1623740761932,1623740765177
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/occupancy_status,1623740765202,1623740830322
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/hh_risk_eviction,1623740830338,1623740930295
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/hh_risk_eviction_reason,1623740930315,1623740933137
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/hh_risk_eviction,1623740933153,1623740935237
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_issues,1623740935253,1623740936732
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/hh_risk_eviction,1623740936760,1623740938136
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/hh_risk_eviction_reason,1623740938146,1623741343800
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_issues,1623741343825,1623741346507
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/hh_risk_eviction_reason,1623741346526,1623741348573
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_issues,1623741348587,1623741417868
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/non_palestinian_threats,1623741417883,1623741422305
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/non_palestinian_threats_type,1623741422313,1623741423584
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/non_palestinian_threats,1623741423595,1623741429054
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_issues,1623741429073,1623742421572
jump,,1623742421574,1623742425834
jump,,1623742425835,1623742428313
end screen,,1623742430940,1623742432727
form save,,1623742432960,
form exit,,1623742432960,
form save,,1623742438990,
form exit,,1623742438990,
form resume,,1623742557132,
jump,,1623742557133,1623742571981
end screen,,1623742572012,1623742576148
form save,,1623742576359,
form exit,,1623742576359,
form resume,,1623742594709,
jump,,1623742594709,1623742597281
end screen,,1623742597311,1623742603148
constraint error,,1623742603294,
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/non_palestinian_threats_type,1623742603329,1623742609645
jump,,1623742609645,1623742610653
end screen,,1623742610691,1623742612464
form save,,1623742612719,
form exit,,1623742612719,
form resume,,1623742904891,
jump,,1623742904891,1623742910563
end screen,,1623742910585,1623742913542
constraint error,,1623742913720,
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/non_palestinian_threats_type,1623742913738,1623742918104
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/coping_mechanism_threats,1623742918121,1623742919575
question,/ahLxPkShSJwCFf2hsNoEbs/education/education_start,1623742919586,1623742920509
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_school_attendance,1623742920527,1623742921937
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_edu_challenges,1623742921948,1623742923380
question,/ahLxPkShSJwCFf2hsNoEbs/education/primary_school_distance,1623742923394,1623742925286
question,/ahLxPkShSJwCFf2hsNoEbs/education/secondary_school_distance,1623742925301,1623742926914
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety,1623742926933,1623742928543
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety_concerns,1623742928555,1623742929962
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/livelihoods_start,1623742929978,1623742930850
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_income,1623742930867,1623742937920
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_covid,1623742937935,1623742941774
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623742941785,1623742951097
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/reasons_for_debt,1623742951112,1623742957873
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/debt_due_to_covid,1623742957889,1623742958622
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/reasons_for_debt,1623742958637,1623742960182
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/debt_due_to_covid,1623742960201,1623742964395
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623742964407,1623742971345
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/debt_due_to_covid,1623742971361,1623742972057
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/reasons_for_debt,1623742972071,1623742972479
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623742972491,1623742974920
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_covid,1623742974937,1623742975732
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_income,1623742975746,1623742979031
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_covid,1623742979052,1623742979827
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623742979840,1623742980532
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/reasons_for_debt,1623742980545,1623742981488
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/debt_due_to_covid,1623742981501,1623742982400
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623742982422,1623742990267
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623742990282,1623742991470
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623742991518,1623742994451
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623742994466,1623743026118
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623743026159,1623743028038
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623743028053,1623743059398
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623743059441,1623743074742
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623743074762,1623743076978
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623743077022,1623743077790
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/debt_due_to_covid,1623743077804,1623743078485
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/reasons_for_debt,1623743078498,1623743079592
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623743079609,1623743081605
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_covid,1623743081621,1623743082362
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623743082378,1623743085134
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623743085155,1623743087608
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623743087623,1623743090014
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623743090028,1623743090646
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623743090661,1623743092167
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623743092202,1623743144159
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623743144176,1623743145157
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623743145196,1623743145932
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623743145949,1623743146686
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_covid,1623743146703,1623743147697
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_income,1623743147714,1623743149280
